2.099999905,-1.620000005,0.360000014
1.419999957,-1.49000001,0.239999995
0.670000017,-1.269999981,0.379999995
-0.079999998,-1.029999971,0.319999993
-0.699999988,-0.730000019,0.5
-1.340000033,-0.449999988,0.310000002
-1.779999971,-0.409999996,0.150000006
-2.269999981,-0.439999998,0
-2.75,-0.460000008,-0.150000006
-3.210000038,-0.340000004,-0.340000004
-3.869999886,-0.119999997,-0.280000001
-4.179999828,-0.029999999,-0.270000011
-4.260000229,0.01,-0.239999995
-4.639999866,0.090000004,-0.129999995
-5.119999886,0.170000002,0.050000001
-5.659999847,0.340000004,0.189999998
-5.570000172,0.540000021,0.449999988
-5.260000229,0.460000008,0.639999986
-5.050000191,0.419999987,0.689999998
-4.909999847,0.430000007,0.629999995
-4.699999809,0.50999999,0.779999971
-4.659999847,0.479999989,0.839999974
-4.53000021,0.519999981,0.910000026
-4.409999847,0.439999998,0.870000005
-4.130000114,0.280000001,0.709999979
-3.670000076,0.159999996,0.550000012
-3.220000029,-0.029999999,0.400000006
-2.970000029,-0.090000004,0.349999994
-2.710000038,-0.159999996,0.25999999
-1.899999976,-0.400000006,0.330000013
-1.299999952,-0.850000024,0.219999999
-0.75999999,-1.169999957,0.129999995
0.349999994,-1.389999986,0.090000004
1.139999986,-1.700000048,-0.300000012
1.75,-1.919999957,-0.790000021
2.980000019,-2.069999933,-1.019999981
4.019999981,-1.919999957,-1.139999986
4.550000191,-2.180000067,-0.910000026
6.010000229,-2.24000001,-0.839999974
6.21999979,-2.200000048,-0.639999986
6.539999962,-2.25,-0.709999979
6.739999771,-2.119999886,-0.439999998
6.900000095,-2.140000105,-0.050000001
6.949999809,-2.289999962,0.01
6.820000172,-2.440000057,0.07
6.590000153,-2.559999943,-0.01
6.349999905,-2.650000095,-0.150000006
5.989999771,-2.680000067,-0.280000001
5.46999979,-2.74000001,-0.360000014
4.559999943,-2.650000095,-0.439999998
3.839999914,-2.589999914,-0.289999992
3.380000114,-2.460000038,-0.230000004
2.829999924,-2.50999999,-0.360000014
2.160000086,-2.349999905,-0.159999996
1.549999952,-2.140000105,-0.059999999
0.920000017,-1.879999995,0.079999998
0.219999999,-1.659999967,0.090000004
-0.430000007,-1.340000033,0.140000001
-1.080000043,-0.959999979,0.189999998
-1.700000048,-0.680000007,0.280000001
-2.329999924,-0.419999987,0.289999992
-2.880000114,-0.219999999,0.140000001
-3.410000086,-0.150000006,0.100000001
-3.619999886,-0.090000004,0.119999997
-4.039999962,-0.170000002,0.01
-4.489999771,-0.25,-0.140000001
-4.889999866,-0.180000007,0
-5.230000019,-0.059999999,-0.039999999
-5.599999905,0.079999998,-0.029999999
-6,0.200000003,0.029999999
-6.25,0.5,0.280000001
-6.059999943,0.660000026,0.5
-6.070000172,0.620000005,0.430000007
-5.929999828,0.610000014,0.550000012
-5.710000038,0.479999989,0.519999981
-5.409999847,0.310000002,0.319999993
-5.170000076,0.159999996,0.109999999
-4.880000114,-0.059999999,0.219999999
-4.639999866,-0.090000004,0.170000002
-4.46999979,-0.280000001,0.140000001
-4.159999847,-0.280000001,0.170000002
-3.859999895,-0.330000013,0.140000001
-3.359999895,-0.49000001,0.01
-2.960000038,-0.629999995,-0.039999999
-2.589999914,-0.839999974,-0.109999999
-2.289999962,-0.920000017,-0.109999999
-1.980000019,-1.120000005,-0.150000006
-1.340000033,-1.419999957,-0.50999999
-0.460000008,-1.590000033,-0.600000024
0.479999989,-1.700000048,-0.699999988
1.139999986,-1.690000057,-0.579999983
1.899999976,-1.730000019,-0.340000004
2.809999943,-1.809999943,-0.02
3.210000038,-1.75,-0.209999993
4.710000038,-2.140000105,0.519999981
6.019999981,-2.420000076,0.340000004
5.929999828,-2.369999886,0.209999993
6.679999828,-2.430000067,-0.239999995
7.230000019,-2.410000086,-0.349999994
7.53000021,-2.539999962,-0.270000011
7.630000114,-2.519999981,-0.720000029
7.630000114,-2.5,-0.879999995
7.349999905,-2.630000114,-0.920000017
7.070000172,-2.75999999,-0.519999981
6.829999924,-3.00999999,-0.209999993
6.429999828,-3.079999924,0.090000004
6.079999924,-3.150000095,0.140000001
5.610000134,-3.089999914,0.300000012
4.769999981,-2.940000057,0.310000002
4.230000019,-2.75,0.159999996
3.349999905,-2.450000048,0.189999998
2.809999943,-2.269999981,0.119999997
2.00999999,-1.99000001,0.25
1.25999999,-1.779999971,0.119999997
0.540000021,-1.50999999,0.200000003
-0.02,-1.409999967,0.209999993
-0.720000029,-1.279999971,0.07
-1.370000005,-1.100000024,0.109999999
-2,-1.049999952,0.189999998
-2.730000019,-0.970000029,0.230000004
-3.289999962,-0.910000026,0.280000001
-3.670000076,-0.839999974,0.25999999
-4.110000134,-0.810000002,0.230000004
-4.579999924,-0.930000007,0.159999996
-4.900000095,-0.939999998,0.090000004
-5.329999924,-0.790000021,0.109999999
-5.639999866,-0.419999987,0.180000007
-5.900000095,0.230000004,0.230000004
-6.239999771,0.419999987,0.159999996
-6.460000038,0.610000014,0.209999993
-6.380000114,0.779999971,0.150000006
-6.320000172,0.850000024,0.389999986
-6.28000021,0.949999988,0.370000005
-6.210000038,1.100000024,0.460000008
-5.989999771,1.039999962,0.460000008
-5.710000038,0.889999986,0.50999999
-5.199999809,0.779999971,0.620000005
-4.869999886,0.639999986,0.5
-4.400000095,0.49000001,0.430000007
-3.680000067,0.219999999,0.400000006
-3.089999914,0.02,0.400000006
-2.519999981,-0.029999999,0.310000002
-1.590000033,-0.219999999,0.379999995
-0.730000019,-0.439999998,0.439999998
-0.050000001,-0.699999988,0.319999993
0.860000014,-1.039999962,0.180000007
1.879999995,-1.350000024,-0.050000001
2.670000076,-1.779999971,-0.25999999
3.269999981,-2.049999952,-0.449999988
3.599999905,-2.220000029,-0.360000014
4.559999943,-2.410000086,-0.400000006
3.609999895,-2.25,-0.49000001
5.78000021,-2.369999886,-1.070000052
6.139999866,-2.25,-1.120000005
6.480000019,-2.130000114,-0.970000029
7.139999866,-2.130000114,-0.99000001
7.150000095,-2.180000067,-0.819999993
7.28000021,-2.24000001,-0.370000005
7.380000114,-2.440000057,0.02
7.420000076,-2.5,0.280000001
7.389999866,-2.670000076,0.230000004
7.170000076,-2.829999924,0.330000013
6.829999924,-3.029999971,0.25
6.03000021,-3.069999933,0.129999995
5.510000229,-3,0.100000001
4.949999809,-2.849999905,0.039999999
4.119999886,-2.579999924,-0.029999999
3.25999999,-2.269999981,0.050000001
2.369999886,-2.059999943,-0.02
1.669999957,-1.919999957,0
0.920000017,-1.769999981,-0.01
0.150000006,-1.570000052,-0.219999999
-0.579999983,-1.399999976,-0.150000006
-1.389999986,-1.220000029,-0.230000004
-2.299999952,-1.220000029,-0.189999998
-3.170000076,-1.24000001,0
-3.910000086,-1.090000033,0.349999994
-4.460000038,-0.959999979,0.639999986
-5,-0.870000005,0.829999983
-5.5,-0.800000012,0.670000017
-5.869999886,-0.800000012,0.439999998
-6.269999981,-0.560000002,0.159999996
-6.769999981,-0.409999996,0
-6.920000076,-0.029999999,-0.25
-6.900000095,0.319999993,-0.409999996
-7.039999962,0.529999971,-0.50999999
-7.03000021,0.850000024,-0.449999988
-6.929999828,1.059999943,-0.370000005
-7.010000229,1.080000043,-0.419999987
-7.059999943,1.080000043,-0.100000001
-6.489999771,0.870000005,0.029999999
-5.989999771,0.730000019,0.039999999
-5.739999771,0.639999986,0.079999998
-5.340000153,0.519999981,0.050000001
-4.730000019,0.469999999,0.189999998
-4.28000021,0.469999999,0.100000001
-3.789999962,0.419999987,-0.109999999
-2.789999962,0.319999993,-0.129999995
-1.919999957,0.360000014,-0.159999996
-1.340000033,0.239999995,-0.119999997
-0.629999995,-0.050000001,0.050000001
0.159999996,-0.219999999,0.100000001
0.910000026,-0.349999994,0.07
1.74000001,-0.5,0.079999998
2.460000038,-0.670000017,0
3.210000038,-0.959999979,-0.239999995
4.039999962,-1.49000001,-0.270000011
4.769999981,-1.850000024,-0.379999995
5.329999924,-2.119999886,-0.469999999
5.840000153,-2.329999924,-0.680000007
6.179999828,-2.49000001,-0.649999976
6.300000191,-2.549999952,-0.819999993
6.659999847,-2.579999924,-0.699999988
6.090000153,-2.680000067,-0.439999998
6.679999828,-2.569999933,-0.769999981
6.380000114,-2.519999981,-0.75999999
6.159999847,-2.549999952,-0.389999986
5.800000191,-2.450000048,-0.349999994
5.489999771,-2.380000114,-0.389999986
5.099999905,-2.309999943,-0.219999999
4.650000095,-2.200000048,-0.090000004
4.329999924,-2.089999914,0.109999999
3.869999886,-2.039999962,0.140000001
3.299999952,-2.019999981,0.140000001
2.849999905,-2.140000105,0.01
2.190000057,-2.029999971,0.01
1.450000048,-2.069999933,-0.150000006
0.790000021,-2.029999971,-0.189999998
0.02,-1.889999986,-0.319999993
-0.649999976,-1.690000057,-0.370000005
-1.299999952,-1.549999952,-0.330000013
-1.950000048,-1.399999976,-0.150000006
-2.579999924,-1.210000038,-0.01
-3.349999905,-1,0.189999998
-3.910000086,-0.959999979,0.5
-4.460000038,-0.910000026,0.569999993
-4.809999943,-0.879999995,0.720000029
-5.21999979,-0.769999981,0.720000029
-5.429999828,-0.610000014,0.439999998
-5.789999962,-0.5,0.289999992
-6.070000172,-0.360000014,0.050000001
-6.130000114,-0.129999995,0.02
-6.329999924,0.310000002,-0.039999999
-6.53000021,0.860000014,-0.100000001
-6.619999886,1.090000033,-0.01
-6.550000191,1.379999995,0.180000007
-6.21999979,1.450000048,0.439999998
-5.869999886,1.539999962,0.569999993
-5.480000019,1.49000001,0.660000026
-5.119999886,1.370000005,0.709999979
-4.480000019,1.269999981,0.629999995
-4.139999866,1.049999952,0.620000005
-3.890000105,0.870000005,0.529999971
-3.380000114,0.670000017,0.370000005
-2.589999914,0.540000021,0.379999995
-1.99000001,0.300000012,0.159999996
-1.570000052,0.119999997,-0.050000001
-0.670000017,-0.300000012,-0.239999995
0.170000002,-0.660000026,-0.5
1.029999971,-1.149999976,-0.569999993
2.019999981,-1.460000038,-0.699999988
2.960000038,-1.700000048,-0.74000001
3.910000086,-1.980000019,-0.899999976
4.739999771,-2.150000095,-0.930000007
5.489999771,-2.359999895,-1.049999952
6.230000019,-2.49000001,-0.970000029
6.400000095,-2.470000029,-1.450000048
7.519999981,-2.640000105,-0.930000007
7.510000229,-2.700000048,-0.49000001
7.739999771,-2.769999981,-0.379999995
7.559999943,-2.920000076,0.029999999
7.489999771,-3.039999962,0.209999993
7.179999828,-3.140000105,0.340000004
6.889999866,-3.089999914,0.349999994
6.539999962,-3.079999924,0.200000003
6.03000021,-3.029999971,0.039999999
5.409999847,-2.950000048,0.059999999
4.610000134,-2.910000086,0
3.930000067,-2.720000029,0
3.170000076,-2.599999905,-0.129999995
2.329999924,-2.359999895,-0.029999999
1.440000057,-2.180000067,0.100000001
0.639999986,-1.950000048,0.140000001
-0.090000004,-1.75999999,0.340000004
-0.949999988,-1.679999948,0.479999989
-1.830000043,-1.75,0.649999976
-2.599999905,-1.730000019,0.829999983
-3.24000001,-1.629999995,0.709999979
-3.859999895,-1.389999986,0.639999986
-4.46999979,-1.120000005,0.430000007
-4.909999847,-0.829999983,0.330000013
-5.349999905,-0.649999976,0.059999999
-5.730000019,-0.319999993,-0.150000006
-6.150000095,-0.129999995,-0.300000012
-6.570000172,0.330000013,-0.289999992
-6.699999809,0.589999974,-0.219999999
-6.78000021,0.74000001,-0.180000007
-6.840000153,0.939999998,-0.100000001
-6.829999924,1.190000057,-0.129999995

